,Mejor,Media,Std
0,0.00042590615382487627,0.0010355444765053168,0.00031563038202826196
1,0.0005984813316010596,0.001966202019213599,0.0006439170965796782
2,0.0009735534160052734,0.0015871582305624246,0.0002974140272504123
3,0.0006509294140227689,0.0011076983592594885,0.0002533893782176196
4,0.0005175641885045472,0.0007717343306492127,0.0001267293821978787
5,0.00024198820910991114,0.00048697307647316377,9.977397618484442e-05
6,0.00017225787466710387,0.00032954912106345266,4.7866366607965054e-05
7,0.00019609096099726026,0.00024016946281192025,2.415685890655217e-05
8,0.00012604041296537477,0.00017234315280476614,2.0882363811942948e-05
9,8.459241980770475e-05,0.00012633454389525972,1.659152142363767e-05
10,4.448839121577542e-05,9.185811442936693e-05,1.4948917111559548e-05
11,3.785562777878655e-05,5.958477786669229e-05,1.0421053427680563e-05
12,2.2869401752995323e-05,3.9773822392118055e-05,6.906728500224263e-06
13,1.1899941698579197e-05,2.4802237071967184e-05,5.308921624043659e-06
14,8.258012135194935e-06,1.3854959950921013e-05,2.3668872526756977e-06
15,3.6200446526067477e-06,7.329920065771494e-06,2.2237751445084652e-06
16,1.0971392786268616e-06,4.391546838462837e-06,1.1139307610667635e-06
17,7.542993395110182e-07,2.3281909880517867e-06,6.166417484989165e-07
18,3.4015167807923446e-07,1.2072357570160613e-06,2.9792749811814336e-07
19,1.6825791300982465e-07,6.178134827995174e-07,1.6381504306265499e-07
20,1.420117473834181e-07,3.624534663203543e-07,1.0090584100634002e-07
21,6.43460798465314e-08,2.030503814026988e-07,4.7467373432434216e-08
22,6.698688436582178e-08,1.0643724702078437e-07,2.514382687689089e-08
23,1.4769751560229343e-08,5.0270889522337076e-08,1.829925290907111e-08
24,1.3946463425491965e-08,2.9588756561452784e-08,7.553555911043692e-09
25,7.301409228030426e-09,1.672144264837436e-08,4.711920331634336e-09
26,4.160224105487668e-09,8.642472200421537e-09,2.6097417571480906e-09
27,2.4212933902290724e-09,5.136297090063364e-09,1.4240174636327666e-09
28,1.1916481597846514e-09,3.175892313608038e-09,8.173107216007589e-10
29,6.95963654134871e-10,1.6507938370317523e-09,4.2432396227218527e-10
30,7.06836145013502e-10,1.0304167413018646e-09,1.9591783642414267e-10
31,1.1409199840121866e-10,5.615481568092652e-10,1.7980415224995455e-10
32,1.499711008925306e-10,2.7488785700371525e-10,6.577377725830561e-11
33,6.328184682376841e-11,1.6192069712248563e-10,5.1465542589070576e-11
34,4.7376811508038405e-11,9.374536449525357e-11,2.3569035287702123e-11
35,2.8906924941019207e-11,4.7206436444551995e-11,9.992082188788993e-12
36,1.0099079290167769e-11,2.7609223592350928e-11,7.957526571115135e-12
37,5.5121649644013944e-12,1.626053793939065e-11,4.892411097998712e-12
38,5.60780680038426e-12,8.648587063937574e-12,1.8001679841764806e-12
39,2.1760936475599706e-12,5.784460269850027e-12,1.5539064604913936e-12
40,1.9939702125006446e-12,4.969609441620104e-12,1.173857675453578e-12
41,2.4670051167656493e-12,4.624555307364035e-12,1.0739640370457053e-12
42,2.594899875360863e-12,4.027424190548049e-12,6.853446914250539e-13
43,8.173640048248634e-13,3.973608846836808e-12,9.56619643994566e-13
44,1.6059318964949977e-12,3.659682181994993e-12,8.578953006731016e-13
45,1.433967327510746e-12,3.3135599597571986e-12,8.428719456101751e-13
46,1.6941878129293544e-12,3.708107761891565e-12,8.192415239022896e-13
47,6.476388508329898e-13,3.4522767895520457e-12,1.1259800735967665e-12
48,2.3965184804353762e-12,3.695118322790386e-12,6.291758305144972e-13
49,2.3233747295235304e-12,3.99499832846786e-12,7.880822470366756e-13
50,1.7946740773202834e-12,3.6944118489068425e-12,1.010466967581931e-12
51,1.584923544221713e-12,3.3500563527356845e-12,7.824411760088113e-13
52,2.198430985191089e-12,3.5078165195751935e-12,6.709129232440096e-13
53,1.6646266174907623e-12,3.915978252422214e-12,7.448031672494741e-13
54,1.1427482670090548e-12,3.460060608125444e-12,1.0859003710129808e-12
55,1.6619223056481584e-12,3.761566166019321e-12,7.940540586828697e-13
56,1.6823387156987245e-12,4.3091832635127816e-12,1.029598071841434e-12
57,1.3497114184068512e-12,3.652509578686394e-12,8.20274783710677e-13
58,1.9729927305794944e-12,3.63565609018812e-12,9.696426676663809e-13
59,1.6235696565765238e-12,3.875961058608976e-12,6.954558566063112e-13
60,2.01657879647473e-12,3.649933998007307e-12,8.03584846198911e-13
61,1.9744707266403466e-12,3.9304284632465396e-12,8.626621968270199e-13
62,1.3628416176471283e-12,3.4360232416783885e-12,8.431595174489069e-13
63,1.3056202460378123e-12,3.3070361832537554e-12,8.831734455687432e-13
64,1.0698227532171384e-12,3.1839928954455877e-12,9.30580845001077e-13
65,2.0609684353602907e-12,3.39430959330594e-12,6.058348085494115e-13
66,1.1556897426662633e-12,3.772116817316559e-12,8.756375161533476e-13
67,1.537252581798883e-12,3.75389618446063e-12,7.76780530616757e-13
68,1.7232704607859356e-12,3.390135842148719e-12,8.863496041697664e-13
69,1.131933111428742e-12,3.564191386125209e-12,1.188426557043881e-12
70,1.7384458535516346e-12,3.585468154585263e-12,8.827567702327062e-13
71,2.1280199896052955e-12,3.674818204413146e-12,9.88061245731729e-13
72,1.9576759812379805e-12,3.662669002544518e-12,8.021496396811145e-13
73,1.6066815627621192e-12,3.740651396815491e-12,8.446984158477049e-13
74,1.1076098650256321e-12,3.559117304754814e-12,9.135872244931279e-13
75,2.5473059821322155e-12,3.948722301592711e-12,6.766205492245079e-13
76,1.9451319495653115e-12,3.4713573748969514e-12,8.587215722557021e-13
77,2.0434024471316585e-12,3.9005473534267355e-12,8.804760557109103e-13
78,1.6654611893435307e-12,3.7450323708289935e-12,8.002844881301543e-13
79,2.052947005025435e-12,3.910398376744372e-12,7.537467563027129e-13
80,2.483571646141871e-12,3.890852984293549e-12,7.885959778304485e-13
81,2.212477715176305e-12,4.117031155054623e-12,7.451774374554708e-13
82,1.4363877020995958e-12,3.786871837063495e-12,1.1244829190319409e-12
83,1.040723393375718e-12,3.662929913738514e-12,1.0689339692106189e-12
84,2.106285221528205e-12,3.2896955218973815e-12,6.332920624689437e-13
85,1.565931594085492e-12,3.394518318943832e-12,8.119982804789919e-13
86,8.893065186894338e-13,3.5363979606742433e-12,8.379803555120776e-13
87,1.8395090285689596e-12,3.67655932984416e-12,8.843061190307623e-13
88,1.545333643455973e-12,3.716792626299517e-12,9.48983977624417e-13
89,2.2359212002458006e-12,3.904203935445574e-12,6.569497348412625e-13
90,2.0270342586274467e-12,4.012388706626602e-12,6.722695447062502e-13
91,1.3848046556505895e-12,3.659631789486519e-12,8.800943040004168e-13
92,1.8486902117690276e-12,3.6151596925715263e-12,8.306441148914263e-13
93,1.4510357214598501e-12,3.4217044859000413e-12,7.957133427284758e-13
94,2.3507966454077995e-12,3.732345337349122e-12,7.528242232577191e-13
95,2.073518397634027e-12,3.660609410183207e-12,8.144214574108297e-13
96,1.253987756624263e-12,3.6447445210956625e-12,9.686790718890538e-13
97,1.6740337651791777e-12,4.249276749624247e-12,7.575309944813538e-13
98,1.917084063319966e-12,3.619464704186221e-12,8.735601996084117e-13
99,2.517381154780726e-12,3.831371052512467e-12,7.547779069346126e-13
100,1.3986668309026893e-12,3.8447050693281074e-12,1.0800442565252094e-12
101,1.635407023107783e-12,4.279046634551615e-12,1.0151306452641819e-12
102,2.200234607049379e-12,3.7613270530893956e-12,8.460816734051974e-13
103,1.8725605026161588e-12,3.831185798241788e-12,9.140495461251319e-13
104,2.055907860386002e-12,3.8194478009919776e-12,8.442200387310824e-13
105,2.1047204373598004e-12,3.5981340468622318e-12,8.005110074937504e-13
106,1.9875142789507248e-12,3.742863784313056e-12,8.180770168301741e-13
107,2.2291349618436304e-12,3.749787029428228e-12,6.849573018371445e-13
108,2.532971785555045e-12,4.141632293438297e-12,8.939911799198558e-13
109,1.2257271230335021e-12,3.9047162168835465e-12,9.670952305170552e-13
110,1.8759034748081536e-12,3.7788715637375726e-12,1.136597116858884e-12
111,1.7405720172499678e-12,3.6002632487611622e-12,8.791705750864239e-13
112,1.6290500968352735e-12,3.416545797501054e-12,9.311902094230662e-13
113,1.4270617080074524e-12,3.229691450139421e-12,7.185983169714881e-13
114,1.2676139614806131e-12,3.3853719579352103e-12,9.739119959681508e-13
115,1.4389251752440208e-12,3.6299670438213038e-12,8.948016855726029e-13
116,1.7395431458622563e-12,3.666527518331146e-12,7.384613199426653e-13
117,2.042881284864313e-12,3.677114359938453e-12,8.405666637749287e-13
118,1.748681914330417e-12,3.90956386007745e-12,8.482588706673755e-13
119,1.2533390327883106e-12,3.5725844590196673e-12,1.0419975431638183e-12
120,1.4176334624257362e-12,3.540024299646812e-12,8.400971112762935e-13
121,1.9101153760837125e-12,4.428252041019874e-12,9.861356792477132e-13
122,2.433513550831107e-12,4.1309245510121025e-12,8.775386942087074e-13
123,2.2891889003181596e-12,3.631319751103294e-12,7.641889548800859e-13
124,1.245010086557121e-12,3.908640139875264e-12,8.195244159085225e-13
125,1.541541879752606e-12,3.453078504573049e-12,6.791155036009417e-13
126,1.5173609743071155e-12,3.5114578741949215e-12,1.0849897219950066e-12
127,1.5863141313434705e-12,3.854553149318092e-12,9.97332139787941e-13
128,1.7813753034381893e-12,3.6166161666822597e-12,9.295412552496596e-13
129,2.2338390211188734e-12,3.6790873999991594e-12,7.259402847381475e-13
130,2.2755149862823828e-12,4.073374899986449e-12,7.278626156314878e-13
131,1.750431218548456e-12,4.384856003225888e-12,1.009230182312366e-12
132,2.0150325797144808e-12,3.715933468164941e-12,7.01923343476882e-13
133,2.295780067640211e-12,3.6083848154747575e-12,7.310971691261968e-13
134,1.1269220001395192e-12,3.623976264589389e-12,1.036297893964068e-12
135,1.9275272457533194e-12,3.926570274957524e-12,7.335401468677124e-13
136,2.5601435596396903e-12,3.879889790152008e-12,7.677763131987557e-13
137,1.468590217841519e-12,3.5846375681232842e-12,9.148829398809284e-13
138,1.1391269973993055e-12,3.4869348027774753e-12,8.658833597838122e-13
139,1.5191411995369917e-12,4.050502486702931e-12,1.1356957451728953e-12
140,1.548841975213852e-12,3.298437080419272e-12,7.848722240694168e-13
141,1.7679564913127061e-12,3.569167095684095e-12,9.683769619457672e-13
142,1.7423261160327142e-12,3.791731980185915e-12,8.234763462436394e-13
143,2.0124271006134187e-12,3.771322690312569e-12,7.858443572875746e-13
144,1.5762722080460496e-12,3.9484690263557255e-12,1.2179209373156018e-12
145,1.7236457052155527e-12,3.835967876213422e-12,9.83618957729833e-13
146,1.917515279958354e-12,3.6638888275664314e-12,9.547577483687521e-13
147,1.2662343688795625e-12,3.358347525531552e-12,6.932170053317196e-13
148,1.562581857705498e-12,3.767302415339067e-12,9.229665870172188e-13
149,1.5410797660137536e-12,3.891487407162424e-12,9.728377072103513e-13
150,1.8571197549051466e-12,3.71658749420581e-12,7.27826679546117e-13
151,1.5512684416019408e-12,3.508215128160968e-12,9.130182347380093e-13
152,2.126588487643864e-12,3.6592573650680654e-12,7.243258945500949e-13
153,2.050146229809484e-12,3.8671922378826376e-12,8.921011577692337e-13
154,1.888751854086961e-12,3.479369197609788e-12,7.891675251914472e-13
155,2.336438597047491e-12,3.876988158143969e-12,7.541725594111979e-13
156,1.910183052995477e-12,3.589808189239096e-12,7.405761207517293e-13
157,1.843865557795119e-12,3.435179908461073e-12,6.73516606596944e-13
158,1.2060885254703922e-12,3.978570642786893e-12,1.1489201668121184e-12
159,2.1225726199524795e-12,3.488446129722597e-12,6.6030344984484e-13
160,1.5228930003015967e-12,3.753711220676587e-12,9.167596778996754e-13
161,1.2338795224625212e-12,3.6005779664464343e-12,9.309411265938017e-13
162,2.162464228926267e-12,3.873868187127106e-12,8.166605150016723e-13
163,1.6940009741043967e-12,4.089393547840574e-12,7.742533960038337e-13
164,2.1779914134730266e-12,3.7666860661195724e-12,6.397225630776477e-13
165,1.309950954575288e-12,3.730638517947581e-12,1.0999995554565344e-12
166,,,
167,,,
168,,,
169,,,
170,,,
171,,,
172,,,
173,,,
174,,,
175,,,
176,,,
177,,,
178,,,
179,,,
180,,,
181,,,
182,,,
183,,,
184,,,
185,,,
186,,,
187,,,
188,,,
189,,,
190,,,
191,,,
192,,,
193,,,
194,,,
195,,,
196,,,
197,,,
198,,,
199,,,
200,,,
201,,,
202,,,
203,,,
204,,,
205,,,
206,,,
207,,,
208,,,
209,,,
210,,,
211,,,
212,,,
213,,,
214,,,
215,,,
216,,,
217,,,
218,,,
219,,,
220,,,
221,,,
222,,,
223,,,
224,,,
225,,,
226,,,
227,,,
228,,,
229,,,
230,,,
231,,,
232,,,
233,,,
234,,,
235,,,
236,,,
237,,,
238,,,
239,,,
240,,,
241,,,
242,,,
243,,,
244,,,
245,,,
246,,,
247,,,
248,,,
249,,,
250,,,
251,,,
252,,,
253,,,
254,,,
255,,,
256,,,
257,,,
258,,,
259,,,
260,,,
261,,,
262,,,
263,,,
264,,,
265,,,
266,,,
267,,,
268,,,
269,,,
270,,,
271,,,
272,,,
273,,,
274,,,
275,,,
276,,,
277,,,
278,,,
279,,,
280,,,
281,,,
282,,,
283,,,
284,,,
285,,,
286,,,
287,,,
288,,,
289,,,
290,,,
291,,,
292,,,
293,,,
294,,,
295,,,
296,,,
297,,,
298,,,
299,,,
300,,,
301,,,
302,,,
303,,,
304,,,
305,,,
306,,,
307,,,
308,,,
309,,,
310,,,
311,,,
312,,,
313,,,
314,,,
315,,,
316,,,
317,,,
318,,,
319,,,
320,,,
321,,,
322,,,
323,,,
324,,,
325,,,
326,,,
327,,,
328,,,
329,,,
330,,,
331,,,
332,,,
333,,,
334,,,
335,,,
336,,,
337,,,
338,,,
339,,,
340,,,
341,,,
342,,,
343,,,
344,,,
345,,,
346,,,
347,,,
348,,,
349,,,
350,,,
351,,,
352,,,
353,,,
354,,,
355,,,
356,,,
357,,,
358,,,
359,,,
360,,,
361,,,
362,,,
363,,,
364,,,
365,,,
366,,,
367,,,
368,,,
369,,,
370,,,
371,,,
372,,,
373,,,
374,,,
375,,,
376,,,
377,,,
378,,,
379,,,
380,,,
381,,,
382,,,
383,,,
384,,,
385,,,
386,,,
387,,,
388,,,
389,,,
390,,,
391,,,
392,,,
393,,,
394,,,
395,,,
396,,,
397,,,
398,,,
399,,,
400,,,
401,,,
402,,,
403,,,
404,,,
405,,,
406,,,
407,,,
408,,,
409,,,
410,,,
411,,,
412,,,
413,,,
414,,,
415,,,
416,,,
417,,,
418,,,
419,,,
420,,,
421,,,
422,,,
423,,,
424,,,
425,,,
426,,,
427,,,
428,,,
429,,,
430,,,
431,,,
432,,,
433,,,
434,,,
435,,,
436,,,
437,,,
438,,,
439,,,
440,,,
441,,,
442,,,
443,,,
444,,,
445,,,
446,,,
447,,,
448,,,
449,,,
450,,,
451,,,
452,,,
453,,,
454,,,
455,,,
456,,,
457,,,
458,,,
459,,,
460,,,
461,,,
462,,,
463,,,
464,,,
465,,,
466,,,
467,,,
468,,,
469,,,
470,,,
471,,,
472,,,
473,,,
474,,,
475,,,
476,,,
477,,,
478,,,
479,,,
480,,,
481,,,
482,,,
483,,,
484,,,
485,,,
486,,,
487,,,
488,,,
489,,,
490,,,
491,,,
492,,,
493,,,
494,,,
495,,,
496,,,
497,,,
498,,,
499,,,
500,,,
501,,,
502,,,
503,,,
504,,,
505,,,
506,,,
507,,,
508,,,
509,,,
510,,,
511,,,
512,,,
513,,,
514,,,
515,,,
516,,,
517,,,
518,,,
519,,,
520,,,
521,,,
522,,,
523,,,
524,,,
525,,,
526,,,
527,,,
528,,,
529,,,
530,,,
531,,,
532,,,
533,,,
534,,,
535,,,
536,,,
537,,,
538,,,
539,,,
540,,,
541,,,
542,,,
543,,,
544,,,
545,,,
546,,,
547,,,
548,,,
549,,,
550,,,
551,,,
552,,,
553,,,
554,,,
555,,,
556,,,
557,,,
558,,,
559,,,
560,,,
561,,,
562,,,
563,,,
564,,,
565,,,
566,,,
567,,,
568,,,
569,,,
570,,,
571,,,
572,,,
573,,,
574,,,
575,,,
576,,,
577,,,
578,,,
579,,,
580,,,
581,,,
582,,,
583,,,
584,,,
585,,,
586,,,
587,,,
588,,,
589,,,
590,,,
591,,,
592,,,
593,,,
594,,,
595,,,
596,,,
597,,,
598,,,
599,,,
600,,,
601,,,
602,,,
603,,,
604,,,
605,,,
606,,,
607,,,
608,,,
609,,,
610,,,
611,,,
612,,,
613,,,
614,,,
615,,,
616,,,
617,,,
618,,,
619,,,
620,,,
621,,,
622,,,
623,,,
624,,,
625,,,
626,,,
627,,,
628,,,
629,,,
630,,,
631,,,
632,,,
633,,,
634,,,
635,,,
636,,,
637,,,
638,,,
639,,,
640,,,
641,,,
642,,,
643,,,
644,,,
645,,,
646,,,
647,,,
648,,,
649,,,
650,,,
651,,,
652,,,
653,,,
654,,,
655,,,
656,,,
657,,,
658,,,
659,,,
660,,,
661,,,
662,,,
663,,,
664,,,
665,,,
666,,,
667,,,
668,,,
669,,,
670,,,
671,,,
672,,,
673,,,
674,,,
675,,,
676,,,
677,,,
678,,,
679,,,
680,,,
681,,,
682,,,
683,,,
684,,,
685,,,
686,,,
687,,,
688,,,
689,,,
690,,,
691,,,
692,,,
693,,,
694,,,
695,,,
696,,,
697,,,
698,,,
699,,,
700,,,
701,,,
702,,,
703,,,
704,,,
705,,,
706,,,
707,,,
708,,,
709,,,
710,,,
711,,,
712,,,
713,,,
714,,,
715,,,
716,,,
717,,,
718,,,
719,,,
720,,,
721,,,
722,,,
723,,,
724,,,
725,,,
726,,,
727,,,
728,,,
729,,,
730,,,
731,,,
732,,,
733,,,
734,,,
735,,,
736,,,
737,,,
738,,,
739,,,
740,,,
741,,,
742,,,
743,,,
744,,,
745,,,
746,,,
747,,,
748,,,
749,,,
750,,,
751,,,
752,,,
753,,,
754,,,
755,,,
756,,,
757,,,
758,,,
759,,,
760,,,
761,,,
762,,,
763,,,
764,,,
765,,,
766,,,
767,,,
768,,,
769,,,
770,,,
771,,,
772,,,
773,,,
774,,,
775,,,
776,,,
777,,,
778,,,
779,,,
780,,,
781,,,
782,,,
783,,,
784,,,
785,,,
786,,,
787,,,
788,,,
789,,,
790,,,
791,,,
792,,,
793,,,
794,,,
795,,,
796,,,
797,,,
798,,,
799,,,
800,,,
801,,,
802,,,
803,,,
804,,,
805,,,
806,,,
807,,,
808,,,
809,,,
810,,,
811,,,
812,,,
813,,,
814,,,
815,,,
816,,,
817,,,
818,,,
819,,,
820,,,
821,,,
822,,,
823,,,
824,,,
825,,,
826,,,
827,,,
828,,,
829,,,
830,,,
831,,,
832,,,
833,,,
834,,,
835,,,
836,,,
837,,,
838,,,
839,,,
840,,,
841,,,
842,,,
843,,,
844,,,
845,,,
846,,,
847,,,
848,,,
849,,,
850,,,
851,,,
852,,,
853,,,
854,,,
855,,,
856,,,
857,,,
858,,,
859,,,
860,,,
861,,,
862,,,
863,,,
864,,,
865,,,
866,,,
867,,,
868,,,
869,,,
870,,,
871,,,
872,,,
873,,,
874,,,
875,,,
876,,,
877,,,
878,,,
879,,,
880,,,
881,,,
882,,,
883,,,
884,,,
885,,,
886,,,
887,,,
888,,,
889,,,
890,,,
891,,,
892,,,
893,,,
894,,,
895,,,
896,,,
897,,,
898,,,
899,,,
900,,,
901,,,
902,,,
903,,,
904,,,
905,,,
906,,,
907,,,
908,,,
909,,,
910,,,
911,,,
912,,,
913,,,
914,,,
915,,,
916,,,
917,,,
918,,,
919,,,
920,,,
921,,,
922,,,
923,,,
924,,,
925,,,
926,,,
927,,,
928,,,
929,,,
930,,,
931,,,
932,,,
933,,,
934,,,
935,,,
936,,,
937,,,
938,,,
939,,,
940,,,
941,,,
942,,,
943,,,
944,,,
945,,,
946,,,
947,,,
948,,,
949,,,
950,,,
951,,,
952,,,
953,,,
954,,,
955,,,
956,,,
957,,,
958,,,
959,,,
960,,,
961,,,
962,,,
963,,,
964,,,
965,,,
966,,,
967,,,
968,,,
969,,,
970,,,
971,,,
972,,,
973,,,
974,,,
975,,,
976,,,
977,,,
978,,,
979,,,
980,,,
981,,,
982,,,
983,,,
984,,,
985,,,
986,,,
987,,,
988,,,
989,,,
990,,,
991,,,
992,,,
993,,,
994,,,
995,,,
996,,,
997,,,
998,,,
999,,,
1000,,,
1001,,,
1002,,,
1003,,,
1004,,,
1005,,,
1006,,,
1007,,,
1008,,,
1009,,,
1010,,,
1011,,,
1012,,,
1013,,,
1014,,,
1015,,,
1016,,,
1017,,,
1018,,,
1019,,,
1020,,,
1021,,,
1022,,,
1023,,,
1024,,,
1025,,,
1026,,,
1027,,,
1028,,,
1029,,,
1030,,,
1031,,,
1032,,,
1033,,,
1034,,,
1035,,,
1036,,,
1037,,,
1038,,,
1039,,,
1040,,,
1041,,,
1042,,,
1043,,,
1044,,,
1045,,,
1046,,,
1047,,,
1048,,,
1049,,,
1050,,,
